11,53,57,ShengYu,Run:1,All:1
11,53,57,Send,UserID:0,bAssID:81
11,53,57,Send,UserID:1,bAssID:81
11,53,57,Send,UserID:2,bAssID:81
11,54,02,ShengYu,Run:1,All:1
11,54,02,Send,UserID:0,bAssID:81
11,54,02,Send,UserID:1,bAssID:81
11,54,02,Send,UserID:2,bAssID:81
11,54,11,Reply,UserID:0,bAssistantID:1
11,54,16,Reply,UserID:1,bAssistantID:1
11,54,28,ShengYu,Run:1,All:1
11,54,28,Send,UserID:0,bAssID:81
11,54,28,Send,UserID:1,bAssID:81
11,54,28,Send,UserID:2,bAssID:81
16,24,14,ShengYu,Run:1,All:1
16,24,14,Send,UserID:0,bAssID:81
16,24,14,Send,UserID:1,bAssID:81
16,24,14,Send,UserID:2,bAssID:81
17,18,57,ShengYu,Run:1,All:1
17,18,57,Send,UserID:0,bAssID:81
17,18,57,Send,UserID:1,bAssID:81
17,18,57,Send,UserID:2,bAssID:81
