09,43,18,Send,UserID:1,bAssID=127,	//抓牌			   
09,43,18,Send,UserID:2,bAssID=127,	//抓牌			   
09,43,26,Reply,UserId=1,bAssID=125,	//玩家出牌			 
09,43,26,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
09,43,26,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
09,43,26,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
09,43,27,Send,UserID:0,bAssID=127,	//抓牌			   
09,43,27,Send,UserID:1,bAssID=127,	//抓牌			   
09,43,27,Send,UserID:2,bAssID=127,	//抓牌			   
09,43,29,Reply,UserId=0,bAssID=125,	//玩家出牌			 
09,43,29,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
09,43,29,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
09,43,29,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
09,43,30,Send,UserID:0,bAssID=127,	//抓牌			   
09,43,30,Send,UserID:1,bAssID=127,	//抓牌			   
09,43,30,Send,UserID:2,bAssID=127,	//抓牌			   
09,43,31,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
09,43,31,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
09,43,31,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
09,43,31,Send,UserID:0,bAssID=127,	//抓牌			   
09,43,31,Send,UserID:1,bAssID=127,	//抓牌			   
09,43,31,Send,UserID:2,bAssID=127,	//抓牌			   
09,43,40,Reply,UserId=1,bAssID=125,	//玩家出牌			 
09,43,40,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
09,43,40,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
09,43,40,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
09,43,40,Send,UserID:0,bAssID=127,	//抓牌			   
09,43,40,Send,UserID:1,bAssID=127,	//抓牌			   
09,43,40,Send,UserID:2,bAssID=127,	//抓牌			   
09,43,43,Reply,UserId=0,bAssID=125,	//玩家出牌			 
09,43,43,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
09,43,43,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
09,43,43,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
09,43,44,Send,UserID:0,bAssID=127,	//抓牌			   
09,43,44,Send,UserID:1,bAssID=127,	//抓牌			   
09,43,44,Send,UserID:2,bAssID=127,	//抓牌			   
09,43,45,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
09,43,45,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
09,43,45,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
09,43,45,Send,UserID:0,bAssID=127,	//抓牌			   
09,43,45,Send,UserID:1,bAssID=127,	//抓牌			   
09,43,45,Send,UserID:2,bAssID=127,	//抓牌			   
09,43,45,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
09,43,50,Send,UserID:0,bAssID=70,//托管				   
09,43,50,Send,UserID:1,bAssID=70,//托管				   
09,43,50,Send,UserID:2,bAssID=70,//托管				   
09,43,50,Reply,UserId=1,bAssID=150,	//玩家拦牌动作	   
09,43,50,Send,UserID:0,bAssID=130,	//明牌结果消息	   
09,43,50,Send,UserID:1,bAssID=130,	//明牌结果消息	   
09,43,50,Send,UserID:2,bAssID=130,	//明牌结果消息	   
09,43,51,Reply,UserId=1,bAssID=167,	//选择刻子请求//选择刻子回复			   
09,43,51,Send,UserID:0,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
09,43,51,Send,UserID:1,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
09,43,51,Send,UserID:2,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
09,43,51,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
09,43,51,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
09,43,51,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
09,43,52,Send,UserID:0,bAssID=127,	//抓牌			   
09,43,52,Send,UserID:1,bAssID=127,	//抓牌			   
09,43,52,Send,UserID:2,bAssID=127,	//抓牌			   
09,43,53,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
09,43,53,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
09,43,53,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
09,43,53,Send,UserID:0,bAssID=127,	//抓牌			   
09,43,53,Send,UserID:1,bAssID=127,	//抓牌			   
09,43,53,Send,UserID:2,bAssID=127,	//抓牌			   
09,43,54,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
09,43,54,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
09,43,54,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
09,43,54,Send,UserID:0,bAssID=127,	//抓牌			   
09,43,54,Send,UserID:1,bAssID=127,	//抓牌			   
09,43,54,Send,UserID:2,bAssID=127,	//抓牌			   
09,43,55,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
09,43,55,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
09,43,55,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
09,43,55,Send,UserID:0,bAssID=127,	//抓牌			   
09,43,55,Send,UserID:1,bAssID=127,	//抓牌			   
09,43,55,Send,UserID:2,bAssID=127,	//抓牌			   
09,43,56,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
09,43,56,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
09,43,56,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
09,43,56,Send,UserID:0,bAssID=127,	//抓牌			   
09,43,56,Send,UserID:1,bAssID=127,	//抓牌			   
09,43,56,Send,UserID:2,bAssID=127,	//抓牌			   
09,43,57,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
09,43,57,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
09,43,57,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
09,43,57,Send,UserID:0,bAssID=127,	//抓牌			   
09,43,57,Send,UserID:1,bAssID=127,	//抓牌			   
09,43,57,Send,UserID:2,bAssID=127,	//抓牌			   
09,43,58,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
09,43,58,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
09,43,58,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
09,43,58,Send,UserID:0,bAssID=127,	//抓牌			   
09,43,58,Send,UserID:1,bAssID=127,	//抓牌			   
09,43,58,Send,UserID:2,bAssID=127,	//抓牌			   
09,43,59,Reply,UserId=1,bAssID=70,//托管				   
09,43,59,Send,UserID:0,bAssID=70,//托管				   
09,43,59,Send,UserID:1,bAssID=70,//托管				   
09,43,59,Send,UserID:2,bAssID=70,//托管				   
09,43,59,Send,UserID:0,bAssID=70,//托管				   
09,43,59,Send,UserID:1,bAssID=70,//托管				   
09,43,59,Send,UserID:2,bAssID=70,//托管				   
09,43,59,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
09,43,59,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
09,43,59,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
09,43,59,Send,UserID:0,bAssID=127,	//抓牌			   
09,43,59,Send,UserID:1,bAssID=127,	//抓牌			   
09,43,59,Send,UserID:2,bAssID=127,	//抓牌			   
09,43,59,Reply,UserId=1,bAssID=70,//托管				   
09,43,59,Send,UserID:0,bAssID=70,//托管				   
09,43,59,Send,UserID:1,bAssID=70,//托管				   
09,43,59,Send,UserID:2,bAssID=70,//托管				   
09,44,00,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
09,44,00,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
09,44,00,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
09,44,00,Send,UserID:0,bAssID=127,	//抓牌			   
09,44,00,Send,UserID:1,bAssID=127,	//抓牌			   
09,44,00,Send,UserID:2,bAssID=127,	//抓牌			   
09,44,00,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
09,44,01,Send,UserID:0,bAssID=131,	//胡牌结果消息	   
09,44,01,Send,UserID:1,bAssID=131,	//胡牌结果消息	   
09,44,01,Send,UserID:2,bAssID=131,	//胡牌结果消息	   
09,44,02,CountFen,HuPai:14,MaiMa:0
09,44,02,Send,UserID:0,bAssID=132,	//游戏正常结束	   
09,44,02,CountFen,UserId=0,iFanShu:0,i64HuPoint:-8,i64Point:-8,i64Money:-8,DuiLiang:0,MaiMa:0,PiaoFen:0,Gang:0
09,44,02,Send,UserID:1,bAssID=132,	//游戏正常结束	   
09,44,02,CountFen,UserId=1,iFanShu:16,i64HuPoint:16,i64Point:16,i64Money:16,DuiLiang:0,MaiMa:0,PiaoFen:0,Gang:0
09,44,02,Send,UserID:2,bAssID=132,	//游戏正常结束	   
09,44,02,CountFen,UserId=2,iFanShu:0,i64HuPoint:-8,i64Point:-8,i64Money:-8,DuiLiang:0,MaiMa:0,PiaoFen:0,Gang:0
09,44,08,Reply,UserId=2,bAssID=1,    ///用户同意		 
